,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subset__ACT,param_subset__ARPU_GROUP,param_subset__BASE_TYPE,param_subset__COM_CAT#1,param_subset__COM_CAT#17,param_subset__COM_CAT#18,param_subset__COM_CAT#19,param_subset__COM_CAT#2,param_subset__COM_CAT#20,param_subset__COM_CAT#21,param_subset__COM_CAT#22,param_subset__COM_CAT#23,param_subset__COM_CAT#25,param_subset__COM_CAT#26,param_subset__COM_CAT#27,param_subset__COM_CAT#28,param_subset__COM_CAT#29,param_subset__COM_CAT#3,param_subset__COM_CAT#30,param_subset__COM_CAT#31,param_subset__COM_CAT#32,param_subset__COM_CAT#33,param_subset__COM_CAT#34,param_subset__COM_CAT#7,param_subset__COM_CAT#8,param_subset__COST,param_subset__DEVICE_TYPE_ID,param_subset__INTERNET_TYPE_ID,param_subset__ITC,param_subset__RENT_CHANNEL,param_subset__REVENUE,param_subset__ROAM,param_subset__VAS,params
164,0.5808027756557168,0.5827757138421679,0.5882680427823518,0.52747235099515,0.502435681937411,0.5377939054409643,0.5479374324165176,0.5235752598952925,0.5968651970493453,0.5213751164309497,0.5441017316017316,0.5885731721679175,0.5681295033350107,0.5428947678340097,0.4934531010781238,0.5695611577964519,0.5275098230249564,0.5615772512660192,0.5459300022483218,0.5842745950344207,0.5229553942789237,0.5935676584263889,0.5477821911501772,0.5590719784161109,0.5414815369955996,0.5754498769204651,0.5383927711101356,0.5076657066689507,0.5206203226877081,0.5444900056743359,0.5722243442831678,0.536872477329422,0.5102405704313566,0.5708167831868356,0.559928481954541,0.5639058653764537,0.5420061454128883,0.5622303352140724,0.5514116248942753,0.5249188998212048,0.5276557592734064,0.5185914799310514,0.5843709516824942,0.5654529297774161,0.5487992891020631,0.6001718869365928,0.5553997194950911,0.5182917036926008,0.5074944059612646,0.5332216309968631,0.5488208295149011,0.026828554109382372,1,0.09102029323577882,0.017529043615710116,0.02638638496398926,0.0057077132559871764,True,True,False,True,True,True,False,False,True,False,True,False,False,True,False,True,True,True,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': True, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
165,0.5360113742466683,0.5561919852681392,0.5740714966328705,0.531267732299819,0.5490080618395555,0.5692852898735252,0.5398434739783518,0.5323383617228569,0.578450370973095,0.5162575077888292,0.5417409387997624,0.6029463721722,0.5608492232583536,0.5177135638041604,0.5029924092373906,0.5687441643323996,0.5190946757598792,0.5596929434814728,0.532766613492072,0.6105585473699988,0.5081805449452508,0.5997237776088562,0.5672837060908108,0.5672729997965804,0.5396935858591265,0.5859540786011374,0.5395329914456709,0.5286446902133763,0.5112576683832426,0.5438369217262828,0.5944741532976827,0.5141162489427534,0.5439975161397386,0.560153314133379,0.5575516846353972,0.5811582208641033,0.5521342997548259,0.5801098465788037,0.5264498998961489,0.537948459899575,0.5409982174688057,0.5125638362793487,0.5865871545881823,0.5654315171889553,0.5516953416913803,0.600129445717681,0.5614916009121763,0.5258610537134781,0.5240945151654658,0.530614648351766,0.5507809744165594,0.027270198389725393,1,0.07855898380279541,0.016814727223829803,0.023207812309265136,0.006490479568832163,False,False,False,True,True,True,True,False,False,False,True,False,False,False,True,True,False,False,True,True,True,True,True,False,False,True,False,False,True,True,False,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': True, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': True}"
166,0.5731739665563195,0.5610098176718092,0.587566780510262,0.5064291296853419,0.5259788229500123,0.5933388506917918,0.5348971660439172,0.5286553965076068,0.5696605034099547,0.5252882669721529,0.5623832866479926,0.5827543012537071,0.5969294348147275,0.5296296692825712,0.49926661884521917,0.556351328410152,0.5481943834780467,0.5591469224757235,0.5348864597496868,0.5966831900474289,0.5010504201680672,0.5969776131387643,0.5511546738327464,0.5625194051582926,0.5357911416121537,0.5607652151769799,0.5149620461869533,0.5591843945055298,0.5208076828367398,0.5618342023275483,0.5923733129615483,0.5003051293855658,0.5186289519608578,0.5681080907465499,0.574398038606897,0.5623355402767167,0.5639112234082417,0.5880646231919746,0.5289284070104814,0.5281414943845486,0.51144851880146,0.5339443058574136,0.5753027204693639,0.5684560453090373,0.5537188313009218,0.5785427807486632,0.5724548462040834,0.5281307880903183,0.5341905506247123,0.5028692868537413,0.5504346345226938,0.028400383056531413,1,0.09743141651153564,0.02843554743564705,0.02940866947174072,0.009822049249542116,False,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': True}"
167,0.5705797470503353,0.5729687483271415,0.5543183837778229,0.5379912850764965,0.5295975503998802,0.5703569306510483,0.5409783411667719,0.525882466301939,0.5532905795317067,0.5341370191535604,0.5358097784568373,0.6110831557872873,0.5742213847520958,0.5124567733370449,0.49846364677794075,0.5451680672268907,0.5243300536385341,0.5593396357718703,0.5418134321167415,0.590709077866878,0.4879679144385026,0.6088776591758294,0.5605387407256726,0.5668768669100563,0.5474984743530722,0.5673117731941262,0.5331520400843657,0.5378735158399623,0.5134845775831611,0.5608385169641232,0.5787390713861302,0.5006691433893986,0.5221138507328458,0.5525304326413498,0.5635793282870999,0.5566484169425345,0.5384623620226331,0.5622303352140723,0.5254970397096452,0.49547659068766525,0.5293374925727867,0.5172103679753327,0.5748316435232274,0.5866620986477951,0.5358393199361905,0.5941134029369324,0.5737717203944198,0.5682365662773144,0.5377343340149674,0.4977891502414269,0.5475906256689158,0.02865949562676728,1,0.12078382015228271,0.036225285225764126,0.034607071876525876,0.013616005823406337,False,False,False,True,True,False,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': True, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': True}"
168,0.550844580256345,0.539393809620676,0.6134599531064312,0.5170818924445681,0.519062556877188,0.568659281894576,0.5395115788572101,0.543162425189769,0.549050887016477,0.4944166675588578,0.5598421186656481,0.5571555517488731,0.5930858751860217,0.5171996616811023,0.5066967870411014,0.5993973346914523,0.5500572786741325,0.5395115788572101,0.5405929145744783,0.5387621382610837,0.5344941006705712,0.562615761806366,0.527017333490359,0.5370491311842231,0.5480980268299733,0.5536669213139801,0.5387300193783926,0.5443187049666499,0.5112897872659337,0.5104546963159642,0.5823996265172735,0.5094911298352303,0.5137094097619991,0.5715233986060405,0.5527017333490358,0.5231729055258467,0.5429590055993919,0.5768658394269991,0.536984893418841,0.5524983137586588,0.4846150581444699,0.5514919221010032,0.5901630568611286,0.5359892080554157,0.5161076196696037,0.5687017231134878,0.5475091806473025,0.5173388435060972,0.5012258706893784,0.4980782201856472,0.5415693443032945,0.027625332140553325,1,0.12367687702178955,0.04758383639944642,0.035019907951354984,0.013749578279397405,True,False,True,False,True,False,False,True,True,False,True,True,False,True,False,True,False,True,False,True,True,True,False,True,False,False,False,False,True,True,False,True,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': True, 'subset__VAS': True}"
169,0.57615015703251,0.5571983769257947,0.6079890367547081,0.520422256244446,0.5093412417160048,0.5316505390034802,0.5433979636628374,0.508270612292967,0.5952378403263279,0.5325739001959251,0.5433006535947713,0.5749708253482222,0.5565345866835112,0.5408070404590859,0.4967292271126195,0.5716407775231305,0.5286875153902979,0.5627121184544395,0.5528516214682612,0.5966189522820465,0.5147058823529411,0.6005909874415168,0.5508602507414109,0.5749815316424526,0.5418883761763541,0.5577200577200577,0.5377129214265066,0.5172638994464847,0.5243086410500732,0.5551855936104836,0.573953823953824,0.5178527456291554,0.5338907743862618,0.555281950258557,0.5602710833699132,0.5634920634920635,0.5499609220260592,0.5799920773422695,0.5477554254146012,0.5431517188955388,0.5153637212460741,0.5185700673425907,0.5779257625558065,0.5669625172638995,0.5717589370791087,0.5785586962057551,0.5842317698574993,0.5272314593749665,0.517531556802244,0.5366851171803904,0.5500557427047494,0.026479435725128238,1,0.08395089626312256,0.014089680712746733,0.02499650001525879,0.005052550403728367,False,True,True,True,True,True,True,False,True,True,True,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,True,True,True,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': True}"
170,0.5788663950428656,0.5549179362547242,0.5910623855764804,0.5060329967988181,0.5358286136419601,0.5953760291995586,0.5439761035512778,0.53610697729195,0.5703242936522381,0.5186664239906642,0.559852728970376,0.5977859383531579,0.5904200079226577,0.5268888579595945,0.49664357675877646,0.5515660809778458,0.5456141665685257,0.5601640204276094,0.5517060479856107,0.569863923000332,0.5026631864867159,0.5938031968994573,0.5495540828453047,0.5536010620643876,0.5455927539800649,0.5581126389949919,0.5286661028018372,0.5688254124599853,0.508013661231438,0.5558065586758455,0.5838426279602749,0.5057867520315193,0.5366422920034688,0.5644893632966821,0.5848741475113219,0.5578155504626093,0.5434300825455285,0.5937496654283053,0.5320492917786367,0.5252722075308074,0.5121169679993209,0.5315889211267304,0.5677333704484866,0.561116880614113,0.5618342023275483,0.5856251591545709,0.5644358318255303,0.5487296981895656,0.54772330653191,0.51543312313309,0.5514152294420231,0.02673398828305878,1,0.11068854808807373,0.029700080587326837,0.03631185054779053,0.01733114589542982,True,False,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False,False,True,False,False,True,False,True,False,False,True,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': True, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': True, 'subset__VAS': True}"
171,0.5814234784823019,0.5562883419162126,0.6013725469203345,0.49824952089333324,0.5414494181129086,0.5945378151260504,0.5509887262721754,0.5342869072727857,0.5769086646039207,0.5220174940847725,0.578590527119939,0.5984283160069805,0.5928717493014143,0.5339443058574136,0.49801398242026484,0.5644363806128512,0.5552605376700962,0.5622410415083027,0.5449396700320117,0.5819406228921982,0.5083184789067141,0.6095628620065736,0.5506247122683425,0.5481087331242036,0.550410586383735,0.5551629742806213,0.5233236619808785,0.570859608363757,0.5120178152735994,0.5620590345063863,0.607174688057041,0.5058081646199801,0.5345866835112363,0.5584403070565186,0.5918546513495284,0.5670783464901112,0.565902594135092,0.6061261415586223,0.5325524876074643,0.5307324175883001,0.5077879636703166,0.5398862991552734,0.5816194340652869,0.5543076774835926,0.561513013500637,0.5915775401069517,0.5641360555870798,0.5473699988223076,0.5430446559532349,0.5121998222755157,0.5552516577432692,0.029775728430011552,1,0.09973026275634765,0.027022186830537396,0.02743671417236328,0.008495234945669129,False,False,True,True,True,False,False,False,True,True,True,False,True,True,False,False,True,False,True,True,True,True,False,True,False,True,False,False,False,True,True,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': True}"
172,0.5863572701807995,0.5608385169641232,0.6098626382450242,0.507617528344914,0.5108615354967185,0.5509188523894406,0.5417277817628984,0.5261287110692376,0.5947774696744216,0.5260002355384731,0.5564149902385196,0.57490658758284,0.5665021466119932,0.5455606350973736,0.49220046465316963,0.5706752397928868,0.5371883130092181,0.5660631885485476,0.5495112576683833,0.5920473646456752,0.5119684237331297,0.6025716518741369,0.5553568943181697,0.5658811815466313,0.5437726839609006,0.5515342500636617,0.5262464803057718,0.5297795574017965,0.5223386829116837,0.5583653629969059,0.5873228079110432,0.5145123818292774,0.5116323886813057,0.5512777962163955,0.5831183152575399,0.5693913929208048,0.5674443005042664,0.5871652944766228,0.5373489074226738,0.5448754322666295,0.4915435871318224,0.5249510187038959,0.5665342654946843,0.561459482029485,0.5719730629637164,0.5630888719124013,0.5820798047171932,0.5251544382942732,0.5219853752020812,0.5177135638041606,0.5502926875362129,0.02858960536369967,1,0.0848788070678711,0.016493751481442796,0.023300395011901856,0.0035293185067081295,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,False,True,False,False,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': True}"
173,0.5546324590442238,0.5293834245152725,0.5739644336905667,0.5267282635461388,0.5149513398927229,0.5509825142178084,0.5353361241073626,0.5235484941597166,0.5682151536888537,0.5066753744526407,0.5584627790510144,0.5357108444054259,0.5663094333158463,0.5051657869661574,0.5110863676755565,0.5406692980222392,0.5494577261972313,0.5539008383028382,0.5482050897722771,0.5303469909960066,0.5158730158730159,0.5476483624722974,0.5239446270462405,0.5541470830701369,0.5494791387856921,0.5146528308293015,0.5321349421324797,0.5338051240324186,0.5326702568439985,0.5367814738284638,0.5443192428486546,0.49070158346091675,0.529083648276822,0.5453679218012268,0.5295440189287282,0.49770817417876234,0.5605494470199031,0.5786109653865508,0.49305696819159983,0.5625729366294444,0.45308123249299725,0.537777159191889,0.5655064612485681,0.5463957260473432,0.5236555571020204,0.5205839911722265,0.5302827532306242,0.5397257047418178,0.5189983191118058,0.5106367033178807,0.5340563157735728,0.023581718665677955,1,0.0844182825088501,0.016353344490322712,0.02322176456451416,0.0029866901607757787,True,False,False,False,False,False,False,True,False,False,True,True,False,True,True,True,True,True,True,True,False,False,False,True,True,False,False,False,False,True,True,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': True, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
174,0.5756939139292081,0.5535475305932358,0.5999700223761549,0.4987527167221609,0.5397899425071999,0.5941452338511163,0.5497253835529908,0.5347793968073831,0.5753134267635943,0.52166418637517,0.5777629233511586,0.5927860989475713,0.5911266233418626,0.5345652709227755,0.4954230592165133,0.5653913080383669,0.5530122158817169,0.5609776987891181,0.5446077749108701,0.5803025598749504,0.5067163228927934,0.6088776591758295,0.5497682087299123,0.5478089568857532,0.5493827821376187,0.5531151854681267,0.5230560046251191,0.5681402096292409,0.5108615354967185,0.5597036497757031,0.6062940327646209,0.505690395383446,0.5338051240324188,0.5575945098123187,0.5917690009956854,0.5663356251591546,0.5628834191621255,0.6029677847606608,0.5301863965825508,0.5291585923364346,0.5071301247771836,0.5340620750939478,0.5804096228172543,0.5533334047086282,0.5605066218429815,0.5930629827688652,0.5635579156986392,0.5456676980396775,0.5431410126013083,0.5116216823870753,0.5539239595018216,0.029529791948490407,1,0.07866070747375488,0.013251412122595166,0.023941760063171388,0.0032977859384813453,True,False,True,True,True,False,True,False,False,True,False,True,True,True,False,True,True,False,True,True,False,True,False,True,False,True,False,False,True,True,True,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
175,0.5783783210253799,0.5580120552873035,0.5910945044591716,0.514951339892723,0.5363103968823271,0.5732535438417792,0.5382375298437952,0.5212894660771067,0.5762876995385586,0.5250473753519693,0.5553433494609965,0.6135563097545047,0.5816622592422085,0.5350256415746817,0.49392417802426053,0.5662083015024192,0.5228739976232026,0.5642966500005353,0.536363928353479,0.5856021755189876,0.5078197945845004,0.623448925623374,0.5462137190454268,0.5468239778165583,0.5575302720469364,0.5657944996180291,0.5245977109942935,0.5572304958084858,0.5169105917368821,0.5471130477607785,0.5868347338935574,0.5113647313255463,0.5330985086132136,0.5506461248568033,0.577711636671199,0.5561921738392327,0.5590077406507286,0.5905056582765007,0.5225206899136002,0.5239446270462405,0.5148119854002207,0.524212284402,0.5820048606575805,0.5769621960750726,0.5548429921951115,0.5987713267125032,0.561427363146794,0.5605280344314423,0.5376700962495851,0.5299187392267914,0.5522873880218316,0.02859455783066228,1,0.05585937976837158,0.01404374498976007,0.020880169868469238,0.004689646810904285,False,False,True,True,True,False,False,False,False,True,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
