,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subset__ACT,param_subset__ARPU_GROUP,param_subset__BASE_TYPE,param_subset__COM_CAT#1,param_subset__COM_CAT#17,param_subset__COM_CAT#18,param_subset__COM_CAT#19,param_subset__COM_CAT#2,param_subset__COM_CAT#20,param_subset__COM_CAT#21,param_subset__COM_CAT#22,param_subset__COM_CAT#23,param_subset__COM_CAT#25,param_subset__COM_CAT#26,param_subset__COM_CAT#27,param_subset__COM_CAT#28,param_subset__COM_CAT#29,param_subset__COM_CAT#3,param_subset__COM_CAT#30,param_subset__COM_CAT#31,param_subset__COM_CAT#32,param_subset__COM_CAT#33,param_subset__COM_CAT#34,param_subset__COM_CAT#7,param_subset__COM_CAT#8,param_subset__COST,param_subset__DEVICE_TYPE_ID,param_subset__INTERNET_TYPE_ID,param_subset__ITC,param_subset__RENT_CHANNEL,param_subset__REVENUE,param_subset__ROAM,param_subset__VAS,params
34,0.5854235633647398,0.5785574339153988,0.5653779857178035,0.5044377589584916,0.5139770671177586,0.5876517273576098,0.5383660053745597,0.5349399912208388,0.5687718809888332,0.4978105628298878,0.5718211527035056,0.6048735051336681,0.5907519030437994,0.527841718146098,0.4885282057321499,0.5710253798489092,0.5313855015363532,0.5529908032932561,0.5511600269798614,0.5759022729462651,0.4959150326797386,0.5978073509416186,0.5485155723049581,0.536278277999636,0.5387728445553142,0.5525103980986333,0.529822382578718,0.531546095949809,0.5211395779578814,0.5428733552455488,0.590219421101774,0.5212573471944156,0.5098979690159845,0.5582797126430629,0.582497350192178,0.5712163653340124,0.5456355791569865,0.582893483078702,0.5373489074226738,0.5217070115520914,0.5047640268228504,0.5316959840690342,0.590398595334197,0.5477447191203709,0.513934241940837,0.5923945335710041,0.5509566073894843,0.5403787886898708,0.5230881235078102,0.5017397728124364,0.5471036767706215,0.030373783506216757,1,0.12062597751617432,0.03766759419601586,0.03607906341552734,0.015959779287650418,False,False,False,True,False,True,False,False,True,False,False,True,True,True,False,True,True,True,True,True,True,False,False,True,False,True,False,True,False,False,True,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
35,0.5673754350224939,0.5330878023189833,0.623448925623374,0.5184737106945173,0.5087631018275645,0.5440539852304558,0.5471879918203912,0.5413423551706048,0.5580548804642249,0.5008832692740062,0.5492105933282404,0.5605922721968246,0.5807843431153176,0.5320921169555581,0.5093840668929264,0.5961399711399711,0.542734173420554,0.547466355470381,0.5456676980396775,0.5522092438144386,0.5415817842288431,0.5697033285868762,0.5282699699153133,0.5459995931608193,0.5445863623224094,0.5544096426449368,0.5391154459706862,0.5208398017194309,0.5270066271961286,0.5146087384773509,0.5795985060690944,0.5168998854426516,0.5065576052161065,0.5698532167061016,0.5508495444471805,0.5212418300653595,0.5565238803892808,0.5839641125017397,0.5472629358800039,0.5545218033682002,0.48699176640353115,0.549618320610687,0.5738145455713414,0.5459888868665889,0.5286446902133763,0.5642347848230201,0.5545967474278127,0.5079922486429772,0.5004014860336392,0.510850829202488,0.5431131174671286,0.026528261298533428,1,0.09995312213897706,0.03108657255081442,0.029299674034118654,0.01187508482363138,True,True,True,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True,True,True,False,True,False,True,False,False,False,False,False,False,True,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
36,0.5615715983363042,0.5697033285868762,0.5601640204276093,0.5153902979561684,0.5292870678671991,0.5716726084373143,0.5425093412417159,0.5268246201942122,0.5741036155155617,0.5050480177296233,0.5520329343858755,0.6094129738873484,0.5684185732792308,0.520732738777127,0.4942881920280933,0.5743357949240302,0.5209254520732739,0.5556566705566203,0.5371454878322967,0.5906769589841867,0.5080744418979712,0.6024003511664507,0.5596608245987816,0.5559350342066101,0.532627431667077,0.58055343349461,0.549671852081839,0.5195978715887071,0.4995985139663608,0.540100425039881,0.5874819624819625,0.5336552359131933,0.5200261233579221,0.5627014121602091,0.5707632517156835,0.5847020626432392,0.5421239146494223,0.5618020834448572,0.5421239146494223,0.5348222219843046,0.5391626347508701,0.5169320043253429,0.6118004775007228,0.559842831600698,0.5176493260387782,0.6159069688481453,0.536588760532317,0.5170069483849555,0.5161611511407557,0.5125210111024271,0.548247043456223,0.030171902294366552,1,0.08140971183776856,0.011000941847633946,0.02359817028045654,0.003251654731040607,False,False,True,True,True,False,True,False,False,False,True,False,True,True,True,False,False,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': True, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
37,0.5861768950004245,0.551374152864469,0.5608171043756625,0.5214393541963321,0.5335267603824287,0.5654868007809184,0.5497896213183731,0.5059473464449751,0.565988244488935,0.5315675085382696,0.5440964264493677,0.6114685823795809,0.5613524190871814,0.5306360609402268,0.5073819898718457,0.5569773363891011,0.5251972634711947,0.5608278106698928,0.5480230827703607,0.5793925248653684,0.48739495798319327,0.6083637570527713,0.5458925302185155,0.5677119578600259,0.5431731314839995,0.5657202274849333,0.5357429632881171,0.5413851803475263,0.503570549125831,0.5531299851182511,0.5746647143705967,0.5093947731871569,0.5289872916287486,0.5434193762512982,0.558622314058435,0.5609880315762668,0.5250794942346606,0.5757095596501183,0.5272100467865057,0.5158185497253835,0.5278626602156014,0.5280451377364752,0.5765874757770093,0.5601319015449183,0.550100103851054,0.615758424581954,0.5737396015117288,0.5553676006124,0.5280558440307056,0.5005085489759429,0.5477171958388941,0.027838727621025617,1,0.07470204830169677,0.013075690527161845,0.026218090057373047,0.006251860052202832,True,False,True,True,False,False,True,False,True,False,True,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,True,True,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': True, 'subset__VAS': True}"
38,0.5783889313301078,0.5802276158153379,0.5874864833035343,0.4999732342644241,0.5046304722546385,0.5689563704269587,0.5315782148325001,0.51147179426785,0.5788465038596191,0.5102191578428958,0.5640225787284611,0.6095521557123433,0.5795424129845936,0.5281736132672398,0.4943524297934756,0.5738901621254562,0.51798122115992,0.5479374324165176,0.537637977366894,0.5778615247904243,0.5097933112638995,0.607785617164331,0.5429161804224704,0.5354538933438968,0.5394901662687495,0.5716938290467702,0.5337837114439579,0.531803047011338,0.5177028575099301,0.5402181942764152,0.5746647143705967,0.5318994036594114,0.51345245870047,0.5663522584927678,0.5740072588674882,0.568680502504032,0.5359142639958031,0.5747031679924628,0.5289230538633662,0.5247475991135189,0.5189393939393939,0.5261715362461591,0.6047450296029035,0.5515026283952336,0.5269316831365161,0.5946014769544181,0.5373917325995953,0.5590933910045717,0.5132597454043233,0.5128529062235687,0.5470513627475729,0.030158034842498804,1,0.08401029586791992,0.01464379099187138,0.02493703842163086,0.005696826727107775,False,False,False,True,True,True,True,False,True,True,False,True,False,True,False,False,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
39,0.5877153891859774,0.5795959444557456,0.5728938042675289,0.5120499341562905,0.5034741924777576,0.5505474917239623,0.537295375951522,0.5317816344228773,0.5887819449054099,0.5092395319208163,0.556781045751634,0.5856771195786004,0.5684828110446132,0.5406892712225518,0.49404194726079464,0.569327731092437,0.5347044527477703,0.5607635729045106,0.5447148378531739,0.5937175465456141,0.5089126559714795,0.5938353157821483,0.5567594188623493,0.5522306564028994,0.5447790756185562,0.5574123588829472,0.535486012226588,0.5102084515486656,0.5270066271961287,0.5480766142415127,0.5792748917748918,0.5257754033596351,0.4956800102780424,0.549757502435682,0.5760307484770296,0.572425940072999,0.5528302088798004,0.5773262100789054,0.5466419708146419,0.5301971028767812,0.5084033613445378,0.5315996274209608,0.5686434054580688,0.5538044816547648,0.5321349421324797,0.5744631185807656,0.5696176782330332,0.5152189972484824,0.50835626264681,0.5124567733370449,0.546757058085289,0.027564313837110364,1,0.09057172298431397,0.019971941729425038,0.026168117523193358,0.007190534703026878,True,True,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,True,True,False,True,True,False,True,False,True,False,True,False,True,False,False,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': True}"
40,0.5800441388676683,0.5775296296692826,0.5870154063573976,0.4988169544875432,0.5106688222005716,0.5820707070707071,0.5385801312591673,0.5356251940515829,0.5911373296360931,0.4949733948588375,0.5854872251931076,0.5992741132511803,0.5964690641628213,0.5299615644037129,0.48644047835722626,0.5716832187420423,0.5422095650032653,0.5494256073145402,0.5481622645953557,0.5789321542134621,0.511002886002886,0.5988886866588868,0.5490937121933985,0.5339443058574136,0.5404751453379442,0.5513644851880146,0.5242444032846911,0.5470273974069355,0.5181632281618365,0.5459032365127459,0.5989198709786945,0.5219318437309294,0.5153581790734774,0.5657419997216364,0.5896170358553794,0.5739750445632797,0.5553783069066304,0.5894992666188452,0.5364924038842436,0.5200368296521525,0.5044775485951957,0.536139096174641,0.5970364977570313,0.5466847959915635,0.5254970397096453,0.5879063746710805,0.5519094675759879,0.540218194276415,0.523505668982795,0.5047268289027118,0.5498003930570929,0.03153665098809313,1,0.08868518352508545,0.020101245096208493,0.026659255027770997,0.009657131880383531,False,False,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False,True,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': True, 'subset__VAS': False}"
41,0.5647334691452338,0.5366637045919296,0.6008265259145852,0.5339443058574136,0.505636863912294,0.5316611493082082,0.5516953416913803,0.5302399280537028,0.5483763904799631,0.5054548569103776,0.5331253713606654,0.5545967474278127,0.5701529929445521,0.530475466526771,0.5177242700983908,0.5915775401069518,0.5312142008286672,0.5466847959915635,0.5394366347975975,0.5488260548376391,0.529029793735676,0.5780435317923407,0.5272956971403489,0.5465991456377204,0.5427234671263236,0.560075545369663,0.5435906769589842,0.5115467383274628,0.5243728788154556,0.510508227787116,0.5690412528647824,0.51798122115992,0.5077138849929874,0.5633866149909532,0.5399826558033468,0.5141859774212716,0.5364281661188612,0.5691037761099751,0.5491258310760896,0.5487725233664871,0.5003607503607503,0.5497896213183732,0.5750243568193741,0.5508602507414109,0.5291800049248954,0.57128002716238,0.5543826215432053,0.5089558151237112,0.49575495433765515,0.5105510529640375,0.5401768735550279,0.02389648625739782,1,0.08465124607086182,0.014429454288953349,0.026623048782348634,0.0068591189062147525,True,True,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
42,0.5465421016891605,0.5511386143914008,0.5683703949551941,0.5147050951254242,0.5300793336402471,0.541380188439012,0.5462940162521547,0.521637420639594,0.5684399858676916,0.524158752930848,0.5263135557253205,0.5869136965622088,0.5445274777041422,0.5375148549832446,0.4790317227498046,0.571953781512605,0.5157168399301949,0.5622142757727268,0.5418401978523174,0.5928931618898751,0.5082229861641626,0.5930376968619852,0.5578942860507692,0.5732578182713618,0.541743841204244,0.5784897292250233,0.5411389355802276,0.5045501750479107,0.5112897872659337,0.5502499919702792,0.5694444444444444,0.5241426934895025,0.5183131162810617,0.5452287399762319,0.5487511107780264,0.5634655377302435,0.5555924327912379,0.5683008040426967,0.5409729880196568,0.5514651563654271,0.5263347763347763,0.5053585002623041,0.5736004196867337,0.5651745661274262,0.5496557926404932,0.5922619047619048,0.5741892658694047,0.5105456998169223,0.5114289690909285,0.5304379944969647,0.5451275786146073,0.02612753842506864,1,0.09882944583892822,0.0302115754443395,0.028223567008972168,0.010455613245707172,False,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False,True,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': True, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': True, 'subset__VAS': True}"
43,0.5377832951362364,0.5526053767009625,0.5826151194287121,0.5083348500583493,0.5524876074644284,0.5839699516170105,0.5454107469781485,0.5400897187456506,0.565816943781249,0.5100906823121314,0.5569242848654613,0.5989422181300387,0.5593396357718703,0.526535550249992,0.48862456238022334,0.5691261353026058,0.5347901031016133,0.5564275237412074,0.5458282924531331,0.580431035405715,0.5053582038876155,0.584681434215175,0.5538258942432256,0.5664914403177629,0.5449824952089334,0.5674603174603174,0.5315246833613482,0.5373703200111345,0.5175743819791655,0.5447897819127865,0.6039703760291997,0.5064826611564939,0.5368242990053853,0.5607849854929713,0.5694570838195775,0.5722137339784399,0.5542648523066711,0.5990064558954209,0.5178848645118466,0.5459246491012066,0.5241172226466344,0.5226384591501344,0.5660417759600869,0.5553247754354785,0.5587722021776603,0.57791146761735,0.5589756217680375,0.5171675427984112,0.5291692986306649,0.5256255152404098,0.5490609377547622,0.02609357662502094,1,0.10361907958984375,0.028756688998811796,0.031335368156433105,0.011299644422936895,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True,True,True,True,True,True,False,False,False,False,False,False,True,True,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': True, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': True, 'subset__VAS': False}"
44,0.5857312622018505,0.5877327280708329,0.5716411678425746,0.5258824663019389,0.5042771645450361,0.5410512689924455,0.5498538590837554,0.5211609905463421,0.5807843431153175,0.5216855989636306,0.5477888124946949,0.5918546513495284,0.5692964894061219,0.5485798100703404,0.49301414301467833,0.5844261947203124,0.5291478860422042,0.5594681113026347,0.5476483624722975,0.5922079590591308,0.5192789236906884,0.6029142532895089,0.5466419708146419,0.5561384537969872,0.5437084461955184,0.5707282913165266,0.5378949284284231,0.5008725629797759,0.5246726550539061,0.5446184812051005,0.5745055597996774,0.536192627645793,0.5049302484930892,0.5607956917872017,0.5602710833699132,0.5704418130888719,0.5469738659357837,0.5653672794235731,0.5519522927529095,0.5327023757266898,0.5204460572107631,0.5189554939348844,0.5901309379784376,0.5625943492179052,0.5349399912208388,0.6031852134793312,0.5522413626971296,0.5198441163560057,0.5038703253642818,0.5260751795980857,0.5487485278165803,0.027957304660477265,1,0.11011089324951172,0.03633585468388084,0.02960378646850586,0.009240812750263809,False,True,True,True,True,True,False,False,False,True,True,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,False,True,False,True,True,True,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': True, 'subset__VAS': False}"
45,0.584712672947967,0.5830540774921575,0.5964797704570517,0.5213108786655675,0.4993308566106014,0.53828197945845,0.5493720758433883,0.518013340042611,0.5975932250570111,0.5181096966906844,0.5530090824208471,0.5865122105285697,0.5732471119771314,0.5505497682087299,0.49286425489545294,0.58407605466429,0.5283449139749259,0.5566951810969669,0.5479802575934392,0.5977752320589275,0.5282658517952636,0.5962549382782137,0.5432909007205337,0.5540828453047546,0.5421025020609617,0.5691155249978779,0.5354860122265881,0.5036669057739045,0.5312677322998192,0.5402931383360278,0.5746965452847805,0.5344475016862413,0.5121569970985942,0.5644358318255303,0.5689967131676713,0.5687866055513114,0.5482157960665075,0.5756453218847359,0.5501643416164363,0.5369741871246105,0.5152576181987947,0.516707172146505,0.5926147982398852,0.563268845754419,0.542562872712868,0.5992912316441729,0.552305600462512,0.5229596479770457,0.5020823742278085,0.5373382011284434,0.5500064144953153,0.02874904883374091,1,0.10411019802093506,0.030173798062358023,0.030463604927062987,0.011729322706096598,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,False,False,False,True,False,False,True,False,True,True,True,"{'subset__ACT': True, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': True, 'subset__VAS': True}"
